,R^2
0,0.0031821621998185945
1,0.003518492457893374
2,0.003843088438530984
3,0.0035328291163596592
4,0.0019114253030908523
5,0.00380784371678633
6,0.0033128781756963654
7,0.0032081598292142965
8,0.0035857511788575103
9,0.0034706337806171828
10,0.0033128781756963654
11,0.0033133023062060785
12,0.0023121343836065567
13,0.003531980855340122
14,0.0034887143071636872
15,0.001904345988902878
16,0.0035877199822115236
17,0.0035884425749319604
18,0.00380784371678633
19,0.001904770119412702
20,0.003518492457893374
21,0.0034918298337478504
22,0.0038783645773503572
23,0.003843936699550521
24,0.0033093385186023783
25,0.0038819042344443444
26,0.0035916837698153348
27,0.003594799296399498
28,0.00384662809562486
29,0.003904168468118141
