,R^2
0,0.00400810662390938
1,0.004887716647934859
2,0.004114432477385299
3,0.001607543647103693
4,0.003988994570073734
5,0.0033903160288951684
6,0.005075857800364902
7,0.004023946065786821
8,0.004012829657487393
9,0.0033986206090002025
10,0.003995539793990033
11,0.004075161133887284
12,0.00402764280825485
13,0.004008530754419093
14,0.004890989259893064
15,0.0048537862071525995
16,0.004624137862734856
17,0.004008881578421053
18,0.004624561993244569
19,0.00476347782564468
20,0.0033892269036355227
21,0.0033940127713630863
22,0.004026904506997053
23,0.004011803366377298
24,0.0033744765870176163
25,8.728710614858137e-06
26,0.0006405993913177754
27,0.004110735734917381
28,0.004023213000708292
29,0.004018034419545624
