,R^2
0,0.008379892262237787
1,0.01344794383583181
2,0.011863136524291829
3,0.009847142402949594
4,0.006525873936212401
5,0.006686832526278996
6,0.011173000970047142
7,0.007113872866986615
8,0.01436595773863425
9,0.0071052459537714885
10,0.010027518036501482
11,0.01007803456299361
12,0.004608976204936166
13,0.006096964810363259
14,0.009157933848640276
15,0.006400117687872631
16,0.004663250310774747
17,0.007448256699416733
18,0.011557041816522506
19,0.010978691962767684
20,0.01494823401663481
21,0.00922527807530693
22,0.00723902505995877
23,0.010099665531671631
24,0.013276567127165184
25,0.009009343028422823
26,0.007476048183938211
27,0.00733919703109831
28,0.009955417136918498
29,0.010386320162851237
