,R^2
0,0.010491296943633155
1,0.018241857255995475
2,0.014006490425488183
3,0.01405187160502075
4,0.020770854515160142
5,0.01744418607009668
6,0.015957513909365617
7,0.015229614987087525
8,0.018118693292421217
9,0.013779633537536418
10,0.016965222194703422
11,0.01492959283966111
12,0.017637103231364026
13,0.017796171724275722
14,0.015524854864834015
15,0.020966000870535906
16,0.016055330131911516
17,0.01591306303251694
18,0.017623201523705445
19,0.020829228886640627
20,0.02251886909362122
21,0.017863866745968515
22,0.009354197289158428
23,0.021464680041393125
24,0.012746573402910744
25,0.017528131554840565
26,0.016573736894472058
27,0.013794976267615944
28,0.022605884690974687
29,0.019505650120216766
