,R^2
0,0.008589999242216373
1,0.011747943322198862
2,0.012583756278156555
3,0.012422977668936186
4,0.01034108810780121
5,0.012403455797351581
6,0.010778425164383432
7,0.01311440935252317
8,0.007677967684345255
9,0.009369079087016119
10,0.008300105778088263
11,0.008982897588633576
12,0.008835070877224682
13,0.012921932133808989
14,0.010957182979094648
15,0.012559676189483393
16,0.013499216353412002
17,0.006549889440784162
18,0.007076271732365802
19,0.014126012229156437
20,0.014782366011178105
21,0.009468424400142617
22,0.011674991470562945
23,0.01388402273178646
24,0.012756014031976792
25,0.007239752859194093
26,0.010851785355526222
27,0.009470284760108139
28,0.010915798230699991
29,0.01080164472531342
