,R^2
0,0.006172449002748381
1,0.004836018850540746
2,0.007108296158659599
3,0.002951286758447802
4,0.006330654206534447
5,0.006143959577282199
6,0.006332324792552191
7,0.006246494370175548
8,0.005025369725516371
9,0.004975204262093191
10,0.0040820329187361
11,0.004226378824411459
12,0.005239855431680818
13,0.005504448060982048
14,0.002504420862604939
15,0.005391098694113139
16,0.004165020813148623
17,0.004070976110828295
18,0.004198811677648351
19,0.0062510755256280914
20,0.007023275897876102
21,0.008572611653638651
22,0.004866383863135537
23,0.007303335850475046
24,0.007038187083427405
25,0.006360627278913511
26,0.0060079539849987595
27,0.0061393491543555445
28,0.00609880280736419
29,0.004616501030660358
