,R^2
0,0.004415116132953201
1,0.008592042593492888
2,0.007397563830580101
3,0.009836095751078577
4,0.0009898879479871558
5,0.008655571560568065
6,0.00935333260987381
7,0.004312126889804979
8,0.008561410316910156
9,0.010333447214314062
10,0.0031654157445333286
11,0.006971432786137877
12,0.006744425921748065
13,0.00431242701617407
14,0.006270428581828247
15,0.006102666826188208
16,0.009519666851863784
17,0.007763871660640853
18,0.004919041269231039
19,0.006945953250908632
20,0.006843745596066264
21,0.005302739508091903
22,0.0060734286767664125
23,0.003948874159263593
24,0.0022354937972739464
25,0.00986694622666262
26,0.003469004906970774
27,0.006132593129794417
28,0.00783793574448799
29,0.007282681884021258
