,R^2
0,0.006041450585513752
1,0.007617836421852431
2,0.007807982676405367
3,0.011101897552876161
4,0.006298269109472954
5,-0.002794885193173724
6,0.0018825614925264134
7,0.005639232064312716
8,0.008393672025324705
9,0.006340722143127753
10,0.004361043158440436
11,0.008578338405951569
12,0.004225535246186185
13,0.0012383018669637202
14,0.003239605808850299
15,0.004067045297052374
16,0.007336444846395618
17,0.004640364528227581
18,0.0056297317234235145
19,0.0060926549290835075
20,0.005645585442225376
21,0.008624820386850751
22,0.007745807406457805
23,0.004374054933545812
24,0.006574405829469443
25,0.010629936637496784
26,0.0005237801511998041
27,0.005478652128980244
28,0.012380403481273339
29,0.0005517077858226971
