,R^2
0,0.006974554925450516
1,0.00997239660300564
2,0.009269475335573651
3,0.006362722360750195
4,0.00924641993031916
5,0.008987408224018223
6,0.008466124117185392
7,0.009195566521989829
8,0.008973269921393912
9,0.010242419984829887
10,0.004613226044753227
11,0.008304378738587914
12,0.010107998350273761
13,0.007408157590380271
14,0.006563891102869923
15,0.00910651277082275
16,0.005903101653005893
17,0.008240726008707067
18,0.005485670832066525
19,0.007072628266985959
20,0.009878486658400187
21,0.008388223447652998
22,0.004229074091277041
23,0.009508671338589902
24,0.008833822531604585
25,0.005383405333485247
26,0.01000424330043248
27,0.009338614158575065
28,0.005975130949701368
29,0.0073971414885959375
