,R^2
0,0.011762716787871774
1,0.009095756255260268
2,0.007785620864537157
3,0.009036714717687078
4,0.008643420005314817
5,0.008467753884591533
6,0.00896502960364276
7,0.009486533116643159
8,0.011867570084028278
9,0.009503284387759381
10,0.009700902642928888
11,0.013860107727499682
12,0.009089578342597049
13,0.00635793057138212
14,0.009831398144921843
15,0.005286679995247456
16,0.00868439470137261
17,0.009539419756836698
18,0.007661444299739362
19,0.008761887660377221
20,0.00880235663119322
21,0.009091973829516986
22,0.008318246920551942
23,0.008864754362725047
24,0.008698852202519536
25,0.00939840906903433
26,0.00882732170831002
27,0.00884158929363632
28,0.009988306084032561
29,0.010423517776046554
