,R^2
0,0.004293114189861447
1,0.011225695702922533
2,0.01446186681056949
3,0.007424859703358155
4,0.004086330968696039
5,0.013593606155110405
6,0.0012998752171086148
7,0.0014316170874918432
8,0.006476454405700549
9,0.008919222812018845
10,-0.001208923279706453
11,0.013314093313095965
12,0.008605829374476626
13,-0.003996834770808588
14,0.016972415897055226
15,-0.005030715897428095
16,0.008583894887776
17,0.004261838505015492
18,0.01525998538038198
19,-0.004636079957222261
20,0.0181889555475383
21,0.008270111887531018
22,0.0024911111920271622
23,0.008163016105409815
24,0.012289922070400361
25,0.00561470842420253
26,0.009541449534340551
27,0.007133958207627078
28,0.01596294939826204
29,0.010000167836003881
