,R^2
0,0.023391143286335847
1,0.011138841094431418
2,0.010179598317784588
3,0.006872864083065311
4,-0.0011677310799496077
5,0.0030898946187107867
6,0.015804595516973663
7,0.008507478133462198
8,0.014038584894254136
9,-0.002248612934406813
10,0.008349049476892412
11,0.013500674509751787
12,0.005728074825859131
13,0.011287667006055102
14,0.006696943764139207
15,-0.001418064887818371
16,0.009445690236345006
17,0.002317178927678021
18,0.015554653732463453
19,-0.006504625285507992
20,0.00901267729983779
21,0.002055201918099825
22,0.00687287302711137
23,0.0006462642892884896
24,0.00198678122910112
25,0.00969009355986794
26,0.013853330661309116
27,0.01205694815477032
28,0.008793822860480915
29,0.0031670610538641064
