,R^2
0,0.10771042658344954
1,0.12626713849307913
2,0.1027736218008991
3,0.10140025997560032
4,0.1110124808871128
5,0.09809653818328001
6,0.10014174355171512
7,0.12371242259785054
8,0.09029411341655014
9,0.11152356250701778
10,0.0990411102641734
11,0.09246850920585747
12,0.11580152337929661
13,0.1096594257371164
14,0.114765881353599
15,0.13670148969631202
16,0.11372244496640505
17,0.12027945510246496
18,0.10283605839235155
19,0.09207954371251703
20,0.10373487406499216
21,0.0970998293009786
22,0.10547878013603096
23,0.09631533482216825
24,0.11384630443747767
25,0.11218386898733546
26,0.12579253916963395
27,0.10362592119240666
28,0.10065698271268364
29,0.0914909063307594
