,R^2
0,0.22375707508742526
1,0.18487423559616223
2,0.22201686822411149
3,0.16346734797489004
4,0.15435026098301285
5,0.2376022641351343
6,0.23776867474447017
7,0.20287305171974823
8,0.22268704409260565
9,0.19362521313046788
10,0.1849856233534669
11,0.17476743300383535
12,0.17486403653900418
13,0.23181166807218234
14,0.18225902631208646
15,0.23072618846503878
16,0.21808704448658967
17,0.2498074593805275
18,0.19462568400900182
19,0.17621554357028368
20,0.2002113196822105
21,0.24110198350527123
22,0.23780720549681122
23,0.17580677183592386
24,0.22582757431968048
25,0.18315681991478183
26,0.19371127922671816
27,0.1722697528681455
28,0.1510500418646714
29,0.19471240515715094
