,R^2
0,0.03081898238298797
1,0.0014963037199579032
2,0.01776250955575398
3,0.024792030574430135
4,0.018543904147658385
5,0.02200660003231958
6,0.01902180339556625
7,0.02933574211655876
8,0.022319535061231965
9,4.090281300417331e-05
10,0.018461373404013437
11,0.014868608614585055
12,0.014006017937585824
13,0.005376670036097986
14,0.008762746389166298
15,0.011244094449596398
16,0.015491838558648885
17,0.010301047877080305
18,0.02329786211052054
19,0.018458875591371826
20,0.01620128827801104
21,0.01587272951730534
22,0.017949268548855146
23,0.008810425057541815
24,0.023053051775391187
25,0.012820306171605789
26,0.014533117801790785
27,0.02150459912687086
28,0.014758140578239876
29,0.015342141317444713
