,R^2
0,0.0009462788045798698
1,0.0013614771334848896
2,0.0007091073964827777
3,0.0020523419648451613
4,0.0011397212577984872
5,0.0014956833563125604
6,0.0014199118470005212
7,0.001244294657773426
8,0.0007130255184394363
9,0.00043885474615790177
10,0.0014261406610810434
11,0.0010337747557375154
12,0.0008245008151989142
13,0.0013678252541031721
14,0.0009039242102863998
15,0.0014950885720871332
16,0.0016044083638000473
17,0.001408118496984856
18,0.001452007469463057
19,0.0012954585000556351
20,0.000904725387178229
21,0.0010748628955075112
22,0.0010239791738859694
23,0.0012538257172002298
24,0.0010562388533518208
25,0.001781142469322039
26,0.0014880397482602836
27,0.0013979717650686174
28,0.0008405573788167198
29,0.0016371690724189536
