,R^2
0,1.7706693800234508
1,1.9665910226951087
2,2.1384044075842827
3,2.095183003337713
4,1.849520149542892
5,1.7348081139596756
6,1.7620959013327253
7,1.8694436822102807
8,1.8519813349468532
9,1.839887519238756
10,1.8438913942579727
11,1.8810321278264035
12,2.006332403403512
13,1.7224537052936126
14,1.9115156058566303
15,1.7989004065126797
16,2.0266104186010403
17,1.8011251957925727
18,1.901861484582601
19,1.6620288606861182
20,1.7072049180586424
21,1.826152452580791
22,1.7506815696927056
23,1.7493248097494156
24,1.8032317135371128
25,1.8788106572195074
26,2.0389805292502894
27,1.771760104657882
28,1.8665395387045796
29,1.863504915354437
