,R^2
0,1.4245385434875044
1,1.3086344133212933
2,1.3365923413483518
3,1.5157052216884117
4,1.3387103574876202
5,1.3697952524431143
6,1.435394948536676
7,1.1703435632170671
8,1.2777823177440646
9,1.3826570200425108
10,1.5118584779256974
11,1.3121166169111635
12,1.3424665483409397
13,1.3464435927429075
14,1.3575283225674237
15,1.3065603902236034
16,1.411437759828607
17,1.224172697336026
18,1.4228208139509513
19,1.2372737491617096
20,1.2072102845131512
21,1.246744405734225
22,1.2326359906974775
23,1.217376660438775
24,1.2600155975605558
25,1.3420453051612156
26,1.5373539080199015
27,1.3594427184374553
28,1.428140279973805
29,1.4167209411913535
