,R^2
0,0.008093791706802467
1,0.008616237337596755
2,0.0031392688883112863
3,0.0035659271684276295
4,0.003210971800164275
5,0.00062699717023873
6,0.006180083903157829
7,0.002702584207230352
8,0.0030890794676305955
9,0.0034619557059484274
10,0.008566187821541393
11,0.0009546468248416984
12,0.0017777073251167286
13,0.006519138647110734
14,0.005813627775118735
15,0.006520987337743422
16,0.005650500723846985
17,0.002429724840279923
18,0.006248624088385335
19,0.0023746149521677307
20,0.007652676970142158
21,0.0022967949205886518
22,0.007224461593589027
23,0.005755755067073487
24,0.009371396185674952
25,0.003550746523145576
26,0.009464877928708981
27,0.0054196769717442805
28,0.010313649530178104
29,0.005817871276683428
