,R^2
0,0.005366311400290424
1,0.0072279478200292235
2,0.009537548264833773
3,0.00021106744195253935
4,0.0007496501572975545
5,0.001120313548496621
6,0.009684991469679494
7,0.004274904914127631
8,-0.0011561086328162329
9,0.004093477822467939
10,0.004421501861351151
11,0.0075225958882805255
12,0.00475224658374962
13,0.011193900416926694
14,0.006637785576441679
15,0.006723686772004855
16,0.0038904497805529736
17,-0.005970808094068469
18,0.00843402368744306
19,0.0011774825696697633
20,0.00457577714884172
21,0.003741237544566567
22,0.004021666060896156
23,0.005266043748649696
24,0.008783662478017096
25,0.00868675541833619
26,0.004695390362884799
27,0.011214853562650284
28,0.004534825842930967
29,0.009173159398583652
