,R^2
0,0.007901513346945332
1,0.01194747233542981
2,0.007656116406257074
3,-0.0005441528629783754
4,-0.0030459003523398698
5,0.0025446596902737317
6,-0.0005081075319088857
7,0.0004169386502866912
8,0.0054279103907667325
9,0.003549285626860077
10,0.0024080205689560596
11,0.006339349439817288
12,0.009704677491230052
13,0.01340416573429326
14,0.00812734168802709
15,0.006674428330696758
16,0.010989006392547851
17,-0.0030298901311808235
18,0.013583063235437676
19,-0.0028037708065709044
20,0.012428915353154601
21,0.005705979569646691
22,0.008938837365838337
23,0.004434452362230057
24,0.01723898680725866
25,0.011615702325146193
26,0.005650412371746905
27,0.012173086741577133
28,0.007182988929618883
29,0.011573473384946076
