,R^2
0,-0.0005132329350917564
1,0.0019776754483782355
2,-0.0005166404491924181
3,0.004522246310388223
4,-0.0013300721535631777
5,0.0018410599211792222
6,-0.0008746799255895388
7,0.0019745630666555547
8,0.00017433610947092948
9,0.0005204143524081273
10,0.0017361955187973344
11,0.003760918964105353
12,0.0013901051629818806
13,0.00040561178122466846
14,0.00274179739722602
15,0.0021384616606929807
16,0.00048727070206511236
17,0.00177081746783192
18,-0.0012879519666874062
19,0.00394112498157817
20,0.0002779021066784404
21,0.0050681559503352736
22,-0.0013583040134409474
23,0.0020057226125345107
24,0.0032156587580759455
25,0.003871490429407931
26,0.0012539771610364792
27,-0.0002726954692798822
28,0.0009955517381815548
29,0.000517640583216239
