,R^2
0,0.004538782283781906
1,0.0023248145264048725
2,-0.0025959768878037748
3,-0.0002054820260352086
4,0.0002150338980692057
5,0.00047749458485479845
6,0.0010423250171621712
7,0.004873690579430545
8,-0.0012417634221790763
9,-0.0010747245901425728
10,0.0034640232305294116
11,0.0014916921462827526
12,0.000611319510342434
13,-0.00211461683519365
14,0.00033260178383953676
15,0.0004698947753911664
16,0.005156367848565102
17,0.00011438050804035704
18,-0.0018716027520858658
19,-0.0001174570077523418
20,0.002159070379920136
21,-0.0007174788034959301
22,0.004581887990388056
23,0.001195498225144087
24,-0.0015869220765231118
25,9.376127961358005e-05
26,0.0013650501684158156
27,2.1922519786055084e-05
28,0.0031120006696240265
29,0.0006123238330281167
