,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
753f2995-fdfc-4122-b4da-3a2e10337f6a,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
d5c0ea0e-9e90-4a01-9f74-465179b84fd2,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
10c0e8c2-265d-4213-a298-879e1d34dbcb,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
e5f571c8-935a-45a7-93bd-b44b51682e65,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
0d9ec0b3-7aad-4526-a63b-00566328823c,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
17f9ab57-3284-48cf-a425-4d43967ebf31,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
92cbf113-6c59-49e6-b857-a837a31f5cda,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
a78cf445-8e6e-4649-895d-45d1e8ac5599,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
c592b4d3-8fe6-47bd-9da6-93480c5daade,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
1d66b5aa-f02a-4fdb-83cd-cdb64e7c1132,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
eafba989-bc21-43d9-b995-76f835976c93,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
ab60cecb-beed-46d0-867b-bccbe40c27ef,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
2f76b9e8-6ffd-49d7-aa3b-bf83e48e4795,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
b4f8adcd-b6f7-4c35-8d0b-82eebca26ce2,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
3edd5a26-4567-4ba7-bc56-91994d4dd456,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
177fdf2d-d706-4d67-be94-56091240d62e,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
43c9ab0f-724e-4807-bbb0-ab243df4e14e,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
01ee67d4-2de0-49c8-aa92-2176aee0d11e,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
1ae49f57-b056-4df0-88eb-871bb6a232f8,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
bd414c41-67b6-4ce6-8280-29aaef20e3f5,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
86207de9-fdb6-48e3-85ed-ff3644170913,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
9cf76c42-dddc-439c-a122-9002b9c994d0,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
dfcaf9f3-4fea-4750-b768-306f1894c675,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
b2992bdb-822f-4ecf-af86-5e46d5978cff,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
f7129a94-e41e-401a-814a-2b189fd68a1b,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
3a21618f-a56a-4795-8a86-2bfeaa5d1abf,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
fe648865-b2bd-412c-8be9-93cbc5e349e3,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
04fc63fb-a3f7-4efe-9527-85d0aeafd7ff,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
f7b0cae7-bb3c-4100-bafe-a04f6673f30c,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
70bda661-229d-499f-bd17-0dbd1f8a1fe3,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
e7941142-f61a-4e4f-bc0a-bd9bda9888a1,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
2efbfa59-3d17-46c3-9051-ee178e44adb7,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
4783c9e5-e012-40f2-9d26-7fe76504b75d,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
b0e1f342-eac6-43dd-98d0-41dd78728968,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
bf790d89-ad7a-4801-9d3e-70fb386aae5a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
a2087125-ecc1-4306-925e-2ec90ad9bb0d,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
9a96012f-a96c-46da-88e7-d63b5bb4a6a5,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
4b250b26-d36d-4d48-92fa-176d39a0079e,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
0dbda381-7c8b-4005-9443-49492d6d3796,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
150294a4-c1b8-4b1d-8c52-20db740eaf3a,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
9078c6a3-8df8-45fd-adea-c7177783ae2a,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
d8fc132b-a18d-4a43-9a87-a0f1b880e46f,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
f4778d49-4006-4f92-a016-60740d80d9f4,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
6193756c-5662-48f6-8956-f7b8e8fa9b97,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
bf69da27-7a33-4f3a-a442-3bdaadd5a0b1,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
261f28a1-a509-4325-9d1a-7f8f72a4c504,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
50e65a41-3124-4540-9737-54942477fc2c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
9f0fac56-699a-47d2-906c-0d687b8e5721,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
6ec80845-7700-4ae4-b844-1323b8315fce,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
b7cfa69e-46e8-496b-91d7-084f02525849,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
bd0fb7ff-d19d-4fee-bf0e-b3ec1cefbab5,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
0420a35c-6948-4f57-8d75-4156dee2e044,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
1eef185d-9fb3-40a3-be92-b9e07440698e,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
bf268815-4cc5-4068-84c7-643e72c44c0b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
35a9e35f-889f-47a2-b5f5-4bf40d45438d,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
ef15a58a-d554-4de5-abb8-76344b4ca1af,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
05f09eba-de68-4645-bdf6-6328dee0e532,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
92d9b575-5ce1-4b66-ae2f-cfa5a10d72c3,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
0b6ea573-4d61-4476-840b-06c22a4b1e7c,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
83876d80-db2f-4dcf-9246-da19474f4ffa,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
d056575e-9882-4b54-9e63-b63500bcc785,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
85071da5-e96b-4cf4-acd2-c38da2eb6f09,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
862b50fe-0a77-45b4-9e7b-e63b81b47157,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
f486bc1d-e01f-4856-8f4f-0998a97e333d,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
c59575f3-28d9-4264-816e-e280c11a0272,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
427a595b-e8dd-4ce3-a4dd-b55b82a20a3c,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
6edaff76-42f9-488c-83bd-08b7742a3154,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
518d83e5-7685-463a-a719-0110079d9b2e,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
16c2b4e5-96c8-47b4-aebd-6bac24d14b53,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
19eb9ef2-b49d-4675-b797-922c89f8fc13,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
dc014fba-e6e3-40d2-acd2-c9eb003e4e3f,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
73e5489c-5a2e-4c59-b957-8e88ffa2fd04,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
d7795cce-9aff-40d3-9c09-3e8d93839685,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
f5b5cdc0-2d2e-4a26-abff-b2693524173e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
1008e89d-ecb4-4704-a4b4-dd706a04f584,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
f5b98c36-7bd1-4432-b6e1-76c90c8fdd4e,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
6e4eb0f7-d042-4c52-86fc-0dca1db906eb,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
1c186fec-12f9-412b-8b78-926b46a91b01,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
fb7eaa3f-0f22-49db-89bc-cf80d2d776ba,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
5f5d4357-c743-4773-95c8-6b530d557396,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
ced39c59-95d3-477c-a96f-2b091866ac8b,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
b5adf29a-f0f6-42e6-91df-522ad8d24ec6,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
f720f312-c9d4-459b-976f-0ee90f4dada8,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
cf9bdf64-3627-4728-bb6e-63d248c1bd06,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
25159835-03d3-4e62-9082-7a71af1cd637,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
38ceb43b-7f19-470b-9e18-45afccf2847b,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
77d33816-bf38-40e5-a640-e3f901c2134d,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
7727f88d-7882-436f-81ce-d478907774af,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
3d907bfa-431a-4104-a480-59bdcf27500e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
8bf1c1ec-c89c-4cec-bc27-7f4404246984,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
44150c93-d8d1-434d-971e-a5f6efb8e097,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
40a1fdcc-960e-4bf5-9889-c8999047bed7,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
22990fae-5f3c-4a02-b214-a94c512f6ff0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
7b340809-747b-4bc9-a66e-18752827a0ef,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
1ce4206d-e40e-42f8-beb7-e36cf34b5d7e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
d5032627-4f5b-49e7-a268-581b2e1f0b05,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
03fc7b5c-46a1-4e76-868b-a99c66342080,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
e1f3e79f-c2d2-4543-a201-e767558ecbd0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
395180e2-30a3-44b9-bb65-27d893b093f7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
184cf329-f6e5-4c46-85d7-8da4db3edc3a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
a0e9f211-95ad-4e97-90f2-8552edb2cba6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
1b77d42c-5551-4d01-b3d8-d6e411ea943c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
bbbe85d8-d5b6-4afd-bf84-77008f698e10,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
e24b6cfe-7e7f-4884-a4e2-c551487742a8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
1c28ff7f-57d5-44ce-aceb-62be91b77e4f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
46401da5-953c-4b7a-91c5-782bd50f155e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
a765bc73-7374-4aee-bb4f-e52c33accb56,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
b31a568d-14c7-4d24-88ba-1602064fb4a1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
4da5073d-4a7a-4c7f-b3a4-0a109b9fce60,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
6962fed0-af31-4027-8735-0455362da8c3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
7ca20a4d-c6de-4f03-ad29-2e1d3f038f3c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
704d1450-b5fa-484b-89e4-45f6be1fd793,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
24271f26-e360-4a1b-9d6f-9264bb705805,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
3235321a-ba3b-45f6-86e7-c4eb0ee0f2c7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
4e5565d9-ac8e-4ee4-9cde-f0a8e4560fc2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
1b8c8117-a9d2-4981-8a80-d664470bf942,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
7097f939-515b-4b75-b79b-6fabc845f7f1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
a625fd37-162b-47d3-a84e-1fa5a789c8e8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
27081d7f-8900-40e7-abd2-99a0d1f9f822,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
bf85bb56-e20e-41de-ada8-4445c27c9c0a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
c216180a-c612-411e-ace7-9a713e6573fa,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
80336267-ed57-4dc7-a28b-511f0790b333,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
ad505f4b-5f56-492c-9750-c8a237be9680,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
01bbb969-daf8-4062-8bb5-2856e106a0d9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
6a67f033-53a0-4339-96e0-e447edd543e6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
e228a43f-64cb-4013-b615-21c1f32ad973,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
406dfb55-b08a-49b6-90f4-fc5a94711ea6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
9e3472ca-fe9a-4822-aa82-3cf996bf863c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
2c5da3ae-43a1-4219-a915-84e1e9698d0d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
04f10ba5-620c-4644-a32d-9e8d8155c9ad,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
7d06fd24-3a26-4652-8019-1d1e5cb92d27,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
c671f0ad-0786-4c49-a60b-7c28450a2394,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
bf1007b0-ba4c-466d-a85c-8e342e5fe10c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
6aaff5ec-13fa-4552-9532-996ec04f1ff0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
90a482a4-ec9c-4e24-afbe-e9d92e438149,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7b0dd62a-9408-40f5-9679-07a11d31fd57,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
7a8ccb7a-6634-4d64-af59-04a7647a380f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
6d230974-7844-4037-b70d-797aa4ad8dcb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
5dc11136-6764-4cc3-9c32-4c5ea8799f7a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
d297302c-3b7f-4d7f-a9b9-26a85427560f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
e5fcd52b-1958-4795-a148-50f61a98d24d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
06c5fbc5-7511-4fa9-9acf-1ab4fe4ba798,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
ef264632-7984-4487-a8db-233f5af91c4b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
44470356-3e37-4d1f-b652-b6703f265e91,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
b0b81a4d-8fa9-4a05-9b90-9b5ab2b13cc4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
284befba-e7cd-45d2-9758-9c06c5147c61,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
c0745fcc-921a-4144-ad59-dad1eafae8f1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
65a31984-1648-40b8-9503-43678498a3eb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
fd26e59d-8cbe-498d-8b1a-a7461460e308,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
054ac157-54f2-478c-956e-530893c8246d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
cd363a28-7c0a-4d00-ba53-e10611855508,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
f9d17d95-6d8b-4578-9c57-c9921cee3d6e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
4916f6e5-a032-4147-803d-ac826796d091,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
ad291407-9ddd-4a65-aa3a-de653c78e79a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
7f41d75c-2b41-488d-ace7-2997b3188186,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
4f1d420d-70bb-4b23-85cb-f0de0980d4dd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
82e8476a-f131-4cc1-8a0a-3e52eb19a95f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
f2d4b351-b1d2-44c3-b9bb-9881ea980815,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
56c7f8b6-5bd9-47dd-9312-f08d1fbd1da1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
888bbe45-6ba1-4168-b206-dc1df249cdca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
670eeee2-f4cd-42ca-9ec4-74451487000e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
688b2db2-6ce0-440e-b06c-bff956bd0351,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
0fc28716-e8bc-4579-8d94-43db595849db,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
bb519018-f171-4ac8-ab3f-ad9dc9431cff,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
a4a44cc9-6afa-4caf-ba44-670a9454e28a,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
36dbcce5-64b1-495f-94f4-21d5b1a398d8,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4eb7f3ce-083a-4db5-8551-a4c0e43f26c1,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
e3d2a5bd-0e10-4155-9bd3-971bb11a7770,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
c79a88fb-c7ff-4ccb-a7a6-5c33e679df4e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
663919c0-30fa-4df7-ba15-494e205a5a96,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
2034bfd6-ff7f-4fe1-ac1e-ca86fae2b392,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
be90306d-9270-4bd2-94bc-f254cf3f866d,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
4da3c373-83bc-4a4a-8ba2-35b78935b6fd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
