,R^2
0,0.0005172994060262948
1,0.000317831368776611
2,0.0005172219102934639
3,0.000880703613961531
4,0.0009193023314341131
5,0.0007721430431345544
6,0.0005967323150033454
7,0.000779776220318662
8,0.0009323045862750234
9,0.0008634862597994841
10,0.0005912692770555505
11,0.00047110972844521815
12,0.00037226176219185003
13,0.00019207599620663096
14,0.0005963605694133678
15,0.0005441970174872024
16,0.000926348278892819
17,0.000771132159582133
18,0.00074091775879781
19,0.0004154996431801061
20,0.0004042983841303638
21,0.0003059752224896517
22,0.0009428556307247149
23,0.0009007581304824042
24,0.000648176749619922
25,0.0006830909310659994
26,0.000838400496230407
27,0.0007139315666135904
28,0.0005395263568940267
29,0.0007937015754657661
