,R^2
0,0.009492937840334559
1,0.011691974497038626
2,0.016344255268399666
3,0.013867449599684
4,0.005934379974608106
5,0.01299382912817193
6,0.010915144366926088
7,0.008499004390981835
8,0.003370749885335367
9,0.009271414846101722
10,0.004999586102185538
11,0.012122621293863434
12,0.011647870841967611
13,0.010107121555311793
14,0.011961846811334276
15,0.009498181400444783
16,0.006551073915233019
17,0.010992108130199574
18,0.005085423534627154
19,0.01188907575460385
20,0.009961345144428702
21,0.012900765653566904
22,0.013611587955582038
23,0.007536053800831111
24,0.012635395789747705
25,0.011101276201955446
26,0.008463570982539914
27,0.007657341166053766
28,0.0062275489136289774
29,0.011187031884670073
