,R^2
0,0.008094228903196887
1,0.008438362366384844
2,0.006107454584986183
3,0.006062879193392545
4,0.010170181660105193
5,0.009219136654816329
6,0.011001326684741963
7,0.008869522827779752
8,0.004934413316647346
9,0.005654742412565028
10,0.00430692374913777
11,0.010135599446774668
12,0.005434642197663764
13,0.007344755647163637
14,0.006067415564997236
15,0.007851791724190704
16,0.006220036454692601
17,0.007905488706022146
18,0.0065058733661720325
19,0.009215631115210066
20,0.009858021562691888
21,0.004999554986914179
22,0.006386756976322294
23,0.01032980543173223
24,0.005924949573477445
25,0.010798890827577345
26,0.009997706931965444
27,0.009643928416056435
28,0.006939656174741571
29,0.0067844819812501456
