,R^2
0,0.006000025692006528
1,0.00861639175921991
2,0.007569474994307601
3,0.006813163023798974
4,0.010062222934754672
5,0.007326656995770953
6,0.009479897947208826
7,0.0063015406351351055
8,0.011198659078637485
9,0.010197384169482016
10,0.00932942638907297
11,0.00903489711918104
12,0.01057013504205817
13,0.009062418709087638
14,0.008342891233977023
15,0.010777327419425942
16,0.013659930604901116
17,0.003133096755953968
18,0.008997610465132921
19,0.010373438557308101
20,0.010497515403726565
21,0.015526181704590636
22,0.011196583293218931
23,0.011745990362871384
24,0.007792276366273332
25,0.010214333725628966
26,0.007966782815106543
27,0.011956857436695834
28,0.005861160016476186
29,0.009848445108710635
