,R^2
0,0.009552925603997897
1,0.014236657774735928
2,0.01517925793674002
3,0.0017602381024568459
4,0.01573591323568513
5,0.004799362686302988
6,0.014109708657714215
7,0.009300041895113464
8,0.007957963172711913
9,0.003700079623972785
10,0.010405845221652887
11,0.0092797728953522
12,0.009220284583460359
13,0.004256505099925034
14,0.01033682081777565
15,0.003082827773183361
16,0.006717298505465097
17,0.008046106129370956
18,0.004345070961457975
19,0.015910786236007723
20,0.011436952100770337
21,0.007758092558321716
22,0.008305636146394013
23,0.00489068468194076
24,0.006485547730550101
25,0.009675208400454105
26,1.3314067470293622e-05
27,0.006054386273614987
28,0.0040315837433482216
29,0.003607740343647192
