,R^2
0,0.008494889408381945
1,0.035937524214656236
2,0.015774010900340807
3,0.024743512788552247
4,0.01058777283912593
5,0.0121047247371876
6,0.024000442451251658
7,0.021705737631754207
8,0.026418082693950184
9,0.006851075175667631
10,0.03837218580114299
11,0.031238344051631062
12,0.02474304135838168
13,0.024190947220037562
14,0.028391669279458465
15,0.03420014858134346
16,0.0224744636847537
17,0.027158361727999902
18,0.026033447593291847
19,0.015123776492410923
20,0.02977933867872329
21,0.013334910686448875
22,0.02580214692433036
23,0.024230739597709272
24,0.008895128726904789
25,0.03447677126655169
26,0.027515299251018033
27,0.0345509280811529
28,0.02139643307425254
29,0.010692567427355137
