,R^2
0,0.018997052736952624
1,0.020617280547210903
2,0.02683415300969183
3,0.011899637646259786
4,0.017092003757049445
5,0.012090806565451695
6,0.023373403739929355
7,0.013884325371731787
8,0.010645117939663495
9,0.01566275448493215
10,0.018769810699867495
11,0.004611461390090499
12,0.013815604966989747
13,0.015413243095588225
14,0.018334319179785452
15,0.018258023738018103
16,0.013545320212542622
17,0.00806361070548478
18,0.013351666129556405
19,0.025727217289758353
20,0.022451755993800004
21,0.013265931037386047
22,0.017237348951699483
23,0.014662191932680146
24,0.008012448267492811
25,0.013788636431534496
26,0.016100536815228494
27,0.012694881222442
28,0.015375833804352035
29,0.00769745382587228
