,R^2
0,0.014861093431947747
1,0.008386688385461416
2,0.012523449581987256
3,0.0027701654763313543
4,0.009654491849341196
5,0.008946597350520169
6,0.011094114613909634
7,0.012805665393821997
8,0.006356119600892884
9,0.008977315562194166
10,0.005944656023143313
11,0.00788853532408762
12,0.0041568530531336245
13,0.010889970370551949
14,0.0032180123632147284
15,0.01035222450197848
16,0.011908385571997915
17,0.009718034132196629
18,0.005043857974325383
19,0.012214997567495112
20,0.005334917639603698
21,0.0067108285134861445
22,0.006823327970997939
23,0.011643627739722495
24,0.013750567416632054
25,0.009633970882656273
26,0.005397418903177353
27,0.0053082325282796106
28,0.0035356998981749266
29,0.013287303448384802
