,R^2
0,0.010714663894521692
1,0.010499065306262878
2,0.007399295731421951
3,0.01140583125623007
4,0.009005729711439758
5,0.008303994723560026
6,0.00916256183441444
7,0.008047524078919177
8,0.007916938016411357
9,0.011224066691063683
10,0.010732398322626957
11,0.011760924244933468
12,0.007338716121865652
13,0.007647768011457612
14,0.010062137070536159
15,0.008663838615457164
16,0.008285561163835609
17,0.0073932801573604046
18,0.011778356212459817
19,0.0076871870485344385
20,0.008440076667076135
21,0.008235175078402435
22,0.00802580894152205
23,0.008472484698982763
24,0.01058013744612063
25,0.013440973247564214
26,0.006167045774317592
27,0.008538458927310644
28,0.007536095547662436
29,0.008746712932291456
