,R^2
0,0.01655606762885775
1,0.019217648955169753
2,0.015531801745681917
3,0.014789168849093315
4,0.010014506286734615
5,0.014681182386675484
6,0.02043145681075509
7,0.014152763213031938
8,0.01622320344867434
9,0.016424910788461422
10,0.018101961517921872
11,0.022149328694444526
12,0.015222460859189768
13,0.015040296487403793
14,0.017893408784959153
15,0.00697700895913167
16,0.014667006221835255
17,0.018682953194209206
18,0.01627123790447227
19,0.010891813432475361
20,0.015104983210813216
21,0.015912802404124182
22,0.01303034680060855
23,0.015450989488951627
24,0.00971863579245269
25,0.018196542448352115
26,0.016025642684482366
27,0.015108022288297662
28,0.014076961154395051
29,0.01757318604159075
