,RADIUS,LENGTH,WALL,SHEAR,CIRCUM,FLOW,NODES,EDGES,GRADIUS,GDIAMETER,AVG_ECCENTRICITY,AVG_SHORTEST_PATH,AVG_IN_DEGREES,AVG_OUT_DEGREES,AVG_DEGREE,AVG_CLUSTERING,AVG_CLOSENESS,AVG_BETWEENNESS,AVG_CORENESS,GRADIUS:FLOW,GDIAMETER:FLOW,AVG_ECCENTRICITY:FLOW,AVG_SHORTEST_PATH:FLOW,AVG_CLOSENESS:FLOW,AVG_BETWEENNESS:FLOW,GRADIUS:WALL,GDIAMETER:WALL,AVG_ECCENTRICITY:WALL,AVG_SHORTEST_PATH:WALL,AVG_CLOSENESS:WALL,AVG_BETWEENNESS:WALL,GRADIUS:SHEAR,GDIAMETER:SHEAR,AVG_ECCENTRICITY:SHEAR,AVG_SHORTEST_PATH:SHEAR,AVG_CLOSENESS:SHEAR,GRADIUS:RADIUS,GDIAMETER:RADIUS,AVG_ECCENTRICITY:RADIUS,AVG_SHORTEST_PATH:RADIUS,AVG_CLOSENESS:RADIUS,AVG_BETWEENNESS:RADIUS,GRADIUS:PRESSURE_AVG,GDIAMETER:PRESSURE_AVG,AVG_ECCENTRICITY:PRESSURE_AVG,AVG_SHORTEST_PATH:PRESSURE_AVG,AVG_CLOSENESS:PRESSURE_AVG,AVG_BETWEENNESS:PRESSURE_AVG,GRADIUS:PRESSURE_DELTA,GDIAMETER:PRESSURE_DELTA,AVG_ECCENTRICITY:PRESSURE_DELTA,AVG_SHORTEST_PATH:PRESSURE_DELTA,AVG_CLOSENESS:PRESSURE_DELTA,GRADIUS:OXYGEN_AVG,GDIAMETER:OXYGEN_AVG,AVG_ECCENTRICITY:OXYGEN_AVG,AVG_SHORTEST_PATH:OXYGEN_AVG,AVG_CLOSENESS:OXYGEN_AVG,AVG_BETWEENNESS:OXYGEN_AVG,GRADIUS:OXYGEN_DELTA,GDIAMETER:OXYGEN_DELTA,AVG_ECCENTRICITY:OXYGEN_DELTA,AVG_SHORTEST_PATH:OXYGEN_DELTA,AVG_CLOSENESS:OXYGEN_DELTA
10,11.175802801120447,34.641000000000005,1.5894605042016807,0.0332112285714285,287.1995350140056,136083405.83787113,1489,1785,54.0,108.0,80.93552719946273,41.45729615748464,1.198791134989926,1.198791134989926,2.397582269979852,0.0181573638197713,0.0246209971591501,0.0055157503134334,1.9986568166554732,8489212751.6,16835920711.800003,10892831432.05393,3653371725.859094,2.9228791091935834e-10,0.0066333715568166,87.84699999999998,173.995,124.26684486232372,58.55436847725606,0.017722169156027,0.0057256606513729,2.432281000000001,4.861647000000002,3.470508322364004,1.5305299322631234,0.6773935603234711,654.1079999999998,1302.929,946.9994902619208,469.3411383460791,0.0021886223605637,0.0056089810014553,1973.3175,3928.750000000001,3017.1661511081265,1478.562247646723,0.0006951678085856,0.0055157503134334,15.154000000000003,30.300000000000004,21.4519637340497,9.546766908945166,0.1083143309317482,4066.140999999997,8131.977500000015,6094.152355607796,3121.568131653631,0.0003269910706689,0.0055157503134334,0.4930000000000092,0.9170000000000016,0.8399697783747473,0.0082605432671143,187.99242399238952
11,11.15527725856698,34.641000000000005,1.6882429906542056,0.0299206392523364,271.2297096573209,113748509.76467288,1349,1605,63.0,122.0,87.59006671608599,43.82005903922677,1.189770200148258,1.189770200148258,2.379540400296516,0.0094036129670873,0.0232680838021226,0.008993706927875,1.9985174203113416,7929143129.299999,15792458559.7,10876932057.633432,4244617145.805644,2.4916832937418155e-10,0.0106616135684108,119.57500000000002,234.07600000000005,164.67328687916978,72.5471874055516,0.0143682459984292,0.0092480937362403,2.3681019999999995,4.699487000000001,3.422779851742031,1.5582967301660977,0.6643768365886981,763.1240000000003,1511.4660000000008,1078.0909977761305,516.8142653696668,0.0019869213658983,0.0091187780230824,2380.7695,4562.147500000001,3393.9982987398066,1615.482075676456,0.0006373571618913,0.0089982050716261,14.522000000000006,29.004,20.645753891771683,9.40414155556485,0.1095431284599302,4684.626500000002,9072.489999999993,6513.525934025203,3258.583066884358,0.000312900835609,0.008993706927875,0.1200000000000045,0.2139999999999986,0.177071163825053,0.0051611766491492,264.899469964713
12,12.762297607178464,34.641000000000005,1.7450418743768694,0.0425650453639082,333.714036889332,291987411.400997,1682,2006,56.0,107.0,81.70392390011891,42.06270756393942,1.192627824019025,1.192627824019025,2.38525564803805,0.0111111111111111,0.0243662772815853,0.0050767741739033,1.9988109393579072,21397459955.2,41927173014.5,28315449524.85095,9231030814.967731,1.1944041802784323e-10,0.0059895390974463,106.35200000000002,211.5250000000001,148.16136444708678,68.0294100144229,0.015261367642882,0.0053057174411829,3.4073750000000005,6.763967000000002,4.6652834268727705,2.011369206111388,0.5214145195027663,783.776,1533.08,1120.170552913199,548.1632436958914,0.0018839160340249,0.0051137108500663,2255.0325000000003,4149.7840000000015,3241.5818067776463,1645.2524145602297,0.0006229698252653,0.0050773888974725,17.822000000000003,35.578,24.21205053507729,10.753059689288078,0.0969013096609702,4429.105499999996,8462.825499999995,6461.93852794292,3326.7551990718057,0.0003080821884179,0.0050767741739033,0.1030000000000086,0.1680000000000063,0.1381831153388869,0.0039362321136931,378.9367070660577
13,10.671925030229747,34.641000000000005,1.5566952841596131,0.02905807617896,279.6204619105199,103524829.55223702,1406,1654,60.0,114.0,85.59103840682788,43.29976157089849,1.1763869132290186,1.1763869132290186,2.352773826458037,0.0094966761633428,0.0235831624492901,0.0062064661661964,1.9985775248933144,7396383474.1,14756402846.600002,9331962982.190395,2999324097.757063,3.6537616898049895e-10,0.0071123401990605,97.611,194.18700000000007,135.33422119487912,61.828856622608775,0.0168383035711065,0.0064070900182531,2.2559979999999995,4.496285,3.082777475106685,1.3379839835701572,0.7814764590985204,683.3339999999997,1365.8630000000005,969.1129601706972,465.70422497076623,0.0022172062654363,0.0062681574481537,2223.9034999999994,4045.6260000000007,3131.054645448079,1569.1668885473025,0.0006515922486938,0.0062064661661964,14.240000000000002,28.48,19.475871266002844,8.59952958191381,0.1203922432589118,4439.3725,8434.606000000018,6332.21960277383,3203.457289529368,0.0003187664783086,0.0062064661661964,0.1760000000000019,0.3429999999999893,0.2114772403982896,0.0079163999736738,189.54765079030875
14,13.521244285714287,34.641000000000005,1.7431990476190475,0.0504575276190476,347.69274,468722704.0812857,1734,2100,55.0,106.0,77.0524798154556,40.0760041024658,1.2110726643598615,1.2110726643598615,2.422145328719723,0.0069284064665127,0.0255533526483496,0.0047267829004515,1.9988465974625145,27804355951.1,55279072683.90003,35998434057.783745,12278937494.668331,8.868709201578631e-11,0.0056977341254834,102.785,204.88900000000007,147.35104036908882,66.25706402415695,0.0157731160072633,0.0049977348311536,3.828966,7.638163000000001,5.288396965974625,2.2597012578064355,0.4655974053793012,808.8579999999998,1611.5590000000002,1153.856487312572,567.5887837386887,0.0018217901557711,0.0048672703956701,2173.9175,4246.172500000001,3162.746994521338,1543.7155098115752,0.0006674820865954,0.0047269245032852,19.575,39.145,26.84381660899654,11.286800141230266,0.0926469713301051,4500.090000000001,8673.097000000007,6304.492581891585,3279.046871419902,0.0003123094720848,0.0047267829004515,0.0529999999999972,0.100999999999999,0.0895184544406017,0.0015513550316787,1031.753414615342
15,13.146552229299363,34.641000000000005,1.766824203821656,0.0460051738853503,328.5278936305732,389993721.543758,1302,1570,53.0,102.0,76.94009216589862,38.685988917894896,1.2058371735791091,1.2058371735791091,2.4116743471582183,0.0166666666666666,0.0264785020873133,0.0066555112669763,1.998463901689708,25855059940.7,51705536325.90002,31319386262.19953,9202978964.278387,1.2145329082974276e-10,0.0077030870825966,99.41699999999996,191.157,135.56994854070663,58.698384544088086,0.0178090908531083,0.0068961827144118,3.2974080000000003,6.5299330000000015,4.660554904761905,1.972190773154524,0.5387241774492054,752.7500000000001,1494.0090000000002,1050.1099938556067,504.5243730865188,0.0020420540344133,0.0068306639844662,1987.881,3972.069500000001,3110.662660522273,1444.0471797122875,0.0007178017183125,0.0066568668081152,18.073,36.071,25.1176712749616,10.505072573265757,0.1001972157876346,4212.280999999997,8106.604999999994,6114.8720418586745,3074.561847337686,0.0003331693286248,0.0066555112669763,0.0440000000000111,0.0719999999999885,0.0642542242703523,0.0032588555890518,435.9929711957365
16,12.448542750929366,34.641000000000005,1.7624467162329616,0.043353948574969,327.1347323420075,311962933.04454774,1353,1614,56.0,111.0,79.91943828529195,39.73519944720695,1.1929046563192904,1.1929046563192904,2.385809312638581,0.0138169257340241,0.0259052581715309,0.0058179049043643,1.998521803399852,23956851589.399998,43663222065.99999,29339152638.304657,7642039351.58939,1.4373832325153108e-10,0.0067187253669575,94.216,187.65600000000003,135.1959371766445,63.60751429105613,0.0164359612118449,0.00605832008028,3.095041,6.171733000000001,4.361440203252032,1.8991304174954209,0.554070248250448,741.8849999999998,1483.7390000000007,1092.7425232815965,510.50417006476926,0.0020361221332959,0.006005720763082,2169.594,4215.495000000002,3116.0696300813006,1575.0312540158416,0.0006525010316183,0.0058179271596336,17.458,34.907,24.05548558758315,10.573014565484549,0.0989714898169438,4401.7535,8725.178500000009,6282.094676644494,3123.428394039981,0.0003295581891927,0.0058179049043643,0.0250000000000056,0.0500000000000113,0.0275868440502701,0.0030347704203256,500.610312846921
17,10.65899600456621,34.64100000000001,1.5477842465753424,0.0292210844748858,283.2045285388128,104759761.12591323,1485,1752,57.0,110.0,85.07272727272728,43.86579269786817,1.1797979797979798,1.1797979797979798,2.35959595959596,0.0161834120026972,0.0232421342241364,0.0050263338568533,1.9986531986531983,7807105057.200001,15578281694.300003,10369160335.41165,3622277524.818613,2.9454933730136563e-10,0.0059198192227874,90.02199999999993,165.86100000000008,125.03473131313132,63.18475557642923,0.0163067029442419,0.005145583103954,2.35122,4.5641690000000015,3.181022698989899,1.4402467747828709,0.7192949326363326,676.8910000000003,1275.114999999999,958.4799804713804,486.9983676422816,0.0021048806521681,0.0050603623199966,2125.147,3920.5430000000006,3080.949725925926,1569.125151773802,0.0006495828514833,0.0050263381406271,14.574000000000003,28.806,19.755072727272733,8.941988321671348,0.1155062529667306,4231.284500000006,8166.59650000002,6315.587389562296,3256.549509865046,0.0003130733271658,0.0050263338568533,0.0339999999999918,0.0649999999999835,0.036684848484842,0.0042530861172323,345.5459944169384
18,13.638845566647092,34.641000000000005,1.9027175572519084,0.0503998872577803,339.01442160892543,470313590.0677628,1425,1703,55.0,108.0,77.61052631578947,40.45578848807412,1.1950877192982456,1.1950877192982456,2.3901754385964917,0.0079643944717732,0.0252729054723314,0.0061656210749619,1.9985964912280705,34278587670.199997,68274938566.39998,44619963032.30048,13819797231.103449,7.917385904256166e-11,0.0069776689012241,119.138,226.52000000000004,162.13224771929822,70.94309191799711,0.0147647825469752,0.0063949336870724,3.974362999999999,7.813917000000003,5.252299170526316,2.3129302716863767,0.4538375672595034,847.9569999999998,1646.9169999999997,1163.7411852631578,577.0478261856887,0.0017813527433426,0.0063005897453053,2290.428999999999,4410.5985,3293.679422807017,1609.3382709816638,0.0006388187562492,0.0061662285099944,18.947,37.85,25.304850526315786,11.343626757342792,0.0919555775164924,4444.542,8727.101000000013,6271.533678596496,3269.1489730337103,0.0003127532940472,0.0061656210749619,0.0430000000000063,0.068000000000012,0.0468168421052689,0.001856365069978,870.554252197568
19,11.885243816254418,34.641000000000005,1.676623674911661,0.0386199034157832,294.2569605418139,202011604.473086,1414,1698,55.0,108.0,80.65063649222066,41.52013982107947,1.200848656294201,1.200848656294201,2.401697312588402,0.0120396600566572,0.0244785461416615,0.0065438336062957,1.9985855728429984,12396185144.3,23135758957.200005,16444158905.868956,5671553058.248735,1.876908962080413e-10,0.007572129655593,100.42100000000002,200.7800000000001,146.6014207920792,62.3878696344612,0.016647823020082,0.0067949428537133,2.640654,5.255862000000003,3.880023096181047,1.835631913730957,0.5632593277693486,707.7769999999998,1411.3500000000004,1015.4983231966054,502.1038636754485,0.0020374398546966,0.0066360360578327,2081.5105,3975.8785000000007,3043.5052111032533,1502.4568088541323,0.0006830336255996,0.0065445141796798,16.165,32.308,22.8576117397454,10.674456895007069,0.096344713179785,4219.792999999997,8285.778000000013,6187.645061527587,3185.496668838858,0.0003190570541922,0.0065438336062957,0.0189999999999912,0.0339999999999918,0.0222121640735491,0.0035272730184721,407.044460442789
20,12.799254047322542,34.641000000000005,1.6842546699875467,0.0458919383561643,336.98373723536736,392951749.6940224,1359,1606,61.0,106.0,85.88888888888889,44.45811537331985,1.1817512877115526,1.1817512877115526,2.363502575423105,0.0147383935151068,0.0228772722281606,0.0037892656799126,1.997792494481236,51213498221.100006,85512027848.30003,55254636425.65446,12686238789.407492,8.8138911106044e-11,0.0042317508222458,139.325,214.28000000000003,167.3768145695364,70.90959284473446,0.0146964314045476,0.0039217227672196,4.266545,8.064572,5.606906081677704,2.3021209682821464,0.4548555358286271,927.4500000000004,1618.811,1207.2298793230316,596.5851494027173,0.0017202561988879,0.0038449115363012,2479.568,3980.3275,3353.3354264164823,1645.8954772633444,0.0006245857903847,0.0037896569953682,20.25,36.49999999999999,25.45439220014717,11.686914884785995,0.0884481705267822,4867.310499999995,8458.48199999998,6853.420583149365,3547.4965830632186,0.0002867045195017,0.0037892656799126,0.1799999999999926,0.2729999999999961,0.2468064753495195,0.0030949660854721,456.7101556799439
21,10.961789921465968,34.641000000000005,1.617554319371728,0.031470017670157,279.2376793193717,127261048.84829845,1289,1528,56.0,109.0,81.93405740884407,42.71504464436296,1.1854150504266874,1.1854150504266874,2.3708301008533748,0.0088060088060088,0.0238516632260048,0.0064726932706829,1.9976726144297905,8527877337.200002,17046734091.799994,11042295501.702326,3629311803.7622743,2.9635989680101135e-10,0.0072913190893087,90.769,180.74700000000004,128.9832513576416,59.89714368232868,0.0172952320429593,0.0066460960775731,2.3377910000000006,4.646925000000002,3.336215794414275,1.528931067344804,0.6722534895571112,650.8670000000001,1298.4559999999997,954.4468231186968,469.5032353201238,0.0021901272299858,0.0065471593240001,2055.0245,4021.501,3029.970740496509,1546.2023482428992,0.0006586372219238,0.0064727138630063,14.610999999999995,29.179,20.594816136539954,9.731602450741828,0.1049320676090216,4171.464499999996,8120.229500000018,6104.329342513579,3182.4712014850893,0.0003201374550646,0.0064726932706829,0.059999999999988,0.0809999999999888,0.0723421256788243,0.0077236024844691,196.06421366135692
22,12.363724885844748,34.64100000000001,1.7050256849315069,0.0428210085616438,322.13464041095887,269648872.4129566,1467,1752,53.0,96.0,76.15132924335379,39.97805100105923,1.1942740286298568,1.1942740286298568,2.388548057259713,0.0127417519908987,0.025513585438267,0.0051688978316465,1.9986366734832992,16512738399.4,32867433458.400005,20308287317.07124,6565306085.084595,1.600738053126467e-10,0.0060945492384784,82.077,163.55099999999996,120.35665098841172,59.56949869665613,0.017287697407873,0.0054034092392726,3.082679,6.163467999999997,4.15702584935242,1.8542276880335065,0.5572622977139551,668.3570000000001,1268.6190000000004,962.1719597818678,501.89908584400246,0.0020388951203202,0.0053145056791777,2051.523,3771.738999999999,2970.19330947512,1517.3847585284634,0.0006740710680054,0.0051689698800146,17.171,34.335,23.11235446489434,10.375348404322123,0.099347357229296,4143.887999999997,7505.980000000002,5953.950707907296,3125.7072362404915,0.0003263218265441,0.0051688978316465,0.1140000000000043,0.2090000000000174,0.1618629856850774,0.0032423977807354,496.3871312477864
