,R^2
0,0.027531602182459647
1,0.03778978742509598
2,0.03500741937029617
3,0.032964015372983546
4,0.02851639685746321
5,0.03429604113778373
6,0.03371781017619535
7,0.025816009298778586
8,0.018264030768815998
9,0.023973576041197098
10,0.027549510800231714
11,0.01564632340152572
12,0.03235775052940848
13,0.015617914953964362
14,0.036761529053474296
15,0.04168319535558218
16,0.018311133103167232
17,0.027139887190558265
18,0.03484027858636363
19,0.028241312688401243
20,0.03365620724570484
21,0.03336900656551545
22,0.020914205874876024
23,0.05338065271689807
24,0.031176144029576802
25,0.033681047294279454
26,0.019169758482558863
27,0.031479230445635165
28,0.029370728633488996
29,0.025220763426849868
