,R^2
0,0.002665490242762081
1,-0.00015355068242828285
2,0.00041794782679116516
3,0.0015569319824695338
4,-0.0015888216419502887
5,0.0008051628112564213
6,-0.0013453557496325708
7,0.0005051458248883645
8,0.0018394997322117579
9,0.0004996223593862759
10,-0.0004982333915249937
11,0.002890353691683778
12,0.00017315658371475084
13,0.0015806967328916288
14,-0.000415556886474322
15,-0.001574011769089001
16,0.0028071781197243073
17,0.0011680885042353317
18,0.002431247372163492
19,0.004519276597271693
20,0.0003414654915924187
21,0.001993688778965108
22,0.00271917166555391
23,-0.002636924072821456
24,0.0012682153456889944
25,0.002339501181127579
26,0.002463812943696908
27,0.000552249431629348
28,0.0017454798968847829
29,0.00213712420355594
