,R^2
0,0.23836944831577767
1,0.1970754918723222
2,0.195870925887892
3,0.1939006542820303
4,0.14455100916451413
5,0.20250009284796677
6,0.15772827511607002
7,0.19259204583079448
8,0.20872074085303238
9,0.19202480107991238
10,0.16882886704633437
11,0.21411464472901376
12,0.1823469340883368
13,0.1931577062430473
14,0.17884649868456126
15,0.17499250980283765
16,0.23628039750367702
17,0.19935991669076036
18,0.2358517780298599
19,0.25370893615874823
20,0.18576836906939087
21,0.20486041718543668
22,0.21296346475208627
23,0.16434544147683716
24,0.20441824191224534
25,0.22422819891182566
26,0.20925900560376987
27,0.19143314747208529
28,0.20027150803447114
29,0.2142079926018422
