,R^2
0,0.029631723458985015
1,0.024885716170395478
2,0.02528433353926629
3,0.0223691896903625
4,0.017366449860966915
5,0.024403552656867555
6,0.024242357242602264
7,0.015745626867234463
8,0.021557730991867863
9,0.0280402153858752
10,0.014713067455159545
11,0.01745663667195818
12,0.022335690559151744
13,0.0131408264574282
14,0.02774626068495112
15,0.03544841567915602
16,0.016006412441607054
17,0.03207928818086814
18,0.03714398027735155
19,0.028523017122890293
20,0.01706343693245327
21,0.027249297467417555
22,0.005358899513889126
23,0.0203756131781081
24,0.0214747118336992
25,0.022595315729359244
26,0.018281477109855504
27,0.023628072400193822
28,0.020309615929205993
29,0.0146604021452017
